1022	273.1136912
1023	243.0557357
1024	524.1014046
1025	399.8931031
1026	399.8931031
1027	235.8789853
1028	348.399421
1029	546.7320915
1030	232.9694236
1031	429.4938574
1032	564.8043662
1033	190.4440865
1034	190.4440865
1035	285.6422609
1036	696.5341292
1037	724.068473
1038	724.068473
1039	673.2288697
1040	673.2288697
1041	208.6745829
1043	246.9719572
1045	229.0398664
1046	229.0398664
1047	710.5069617
1048	968.0861914
1049	710.5069617
1050	710.5069617
1051	699.0449597
1052	1163.751573
1053	1163.751573
1054	1183.366925
1055	425.971801
1056	670.652974
1057	237.3680656
1058	238.5368148
1059	292.6556632
1060	292.6556632
1061	762.6977857
1062	248.3042902
1063	212.6946224
1064	218.0811673
1066	232.1833144
1067	232.1833144
1068	886.7272477
1069	215.9481095
1070	213.267574
1071	230.0588621
1072	716.0654634
1074	742.6321933
1075	777.2085407
1076	305.5129173
1077	305.5129173
1078	282.618675
1079	282.618675
1080	816.3727519
1081	303.4290525
1082	303.4290525
1083	209.7093357
1084	300.4091926
1085	315.2152286
1086	288.9442196
1088	326.887891
1089	723.2383862
1090	209.9115448
1091	714.2647252
1092	627.1021011
1093	627.1021011
1094	274.2252582
1095	250.9950209
1096	1469.08659
1097	97.61622331
1098	507.9058832
1099	507.9058832
1100	479.7587159
1101	479.7587159
1102	407.0402759
1103	481.2569981
1104	481.2569981
1105	486.4981126
1106	491.5672348
1107	290.3940437
1108	83.21146504
1109	216.1757455
1110	903.4660753
1111	843.6056925
1112	592.4664948
1113	313.0670638
1114	524.5509925
1115	524.5509925
1116	831.8976261
1117	831.8976261
1118	831.8976261
1119	831.8976261
1120	835.974269
1121	312.3767451
1122	850.2687458
1124	858.5572662
1125	1300.823447
1126	1300.823447
1127	1300.823447
1128	1300.823447
1129	450.4892372
1130	1276.739449
1132	1781.264435
1134	355.4656198
1135	188.9867032
1136	101.6888068
1137	101.6888068
1138	410.5547774
1139	731.2522455
1140	410.5547774
1141	122.6519108
1142	279.5560993
1143	329.8765934
1144	470.8620521
1145	268.2020685
1146	170.6229148
1147	148.2418208
1151	4201.28269
1152	3294.164557
1156	56.53969451
1157	229.6923101
1158	242.5736183
1159	322.5356934
1160	248.2412255
1161	239.1349144
1162	239.1349144
1163	1764.263373
1166	441.9666474
1167	798.4063907
1168	251.5075337
1169	256.5255861
1170	882.7300098
1171	784.326039
1172	491.2674186
1173	153.3773534
1174	173.0417725
1175	1242.77921
1177	748.7829292
1179	211.7731316
1180	237.4541701
1181	481.7586896
1183	177.8409982
1184	421.736338
1185	309.7675874
1187	336.8373809
1188	336.5308702
1189	136.912502
1190	282.3328109
1191	290.6488873
1192	111.310744
1193	234.5011155
1194	169.687034
1196	303.5575859
1197	303.5575859
1198	834.8527021
1199	235.4040161
1200	282.0135245
1201	233.4207536
1202	20.04469908
1203	20.26188877
1204	290.0428043
1205	192.224381
1207	326.6527928
1208	250.6167955
1209	298.3095541
1211	367.3402449
1212	91.60514816
1213	20.69608527
1214	20.69608527
1215	749.9885851
1216	760.4356896
1217	752.8901253
1218	422.0307531
1219	5700.674454
1221	5700.674454
1223	1335.756918
1226	1348.411219
1227	2552.456181
1228	2552.456181
1229	1431.199808
1230	2492.125353
1232	2492.125353
1233	1544.825887
1235	2618.175399
1237	1471.336689
1238	2493.620803
1239	2493.620803
1241	2027.882033
1242	5700.674454
1244	1233.975692
1246	2982.987036
1247	2982.987036
1248	1890.906741
1249	2982.987036
1250	2963.768737
1251	2112.255768
1252	4415.128484
1253	2487.8976
1254	1407.211958
1255	2616.987309
1256	2616.987309
1257	1434.091022
1259	1362.4166
1260	1724.621054
1261	1748.397061
1262	1748.397061
1264	1490.385357
1265	1493.306606
1267	1493.306606
1268	1493.306606
1269	1132.381426
1270	2616.987309
1271	2237.657326
1272	2237.657326
1273	1465.503688
1274	2612.018098
1275	2081.068316
1276	2395.16418
1277	1435.683611
1278	2482.081457
1279	1406.82729
1280	1406.82729
1281	1641.707342
1283	2591.320609
1284	2591.320609
1286	2674.029554
1287	2674.029554
1289	2674.029554
1290	2674.029554
1291	2606.269376
1292	2606.269376
1293	2606.269376
1294	2606.269376
1297	2710.321708
1298	2481.930603
1299	1380.702281
1300	2386.43879
1301	2365.785293
1307	2884.752094
1309	2130.378903
1312	2884.752094
1315	2228.858348
1316	2228.858348
1317	2114.252096
1319	2315.962341
1321	5700.674454
1322	5700.674454
1323	5700.674454
1324	5700.674454
1325	320.6306082
1326	321.4886479
1327	320.6306082
1328	324.24925
1329	333.2128993
1330	332.1887715
1331	332.1887715
1332	332.1887715
1333	332.1887715
1336	325.6253058
1337	325.6253058
1338	326.3142917
1339	218.0183681
1340	323.0610312
1341	327.1562978
1342	327.1562978
1343	274.7590494
1344	224.2208763
1345	227.9640405
1350	325.563386
1351	332.1545168
1352	319.3484883
1353	331.5485133
1355	331.5485133
1356	331.5485133
1357	323.8911664
1358	330.6131665
1359	331.960665
1360	331.5352213
1361	364.0925853
1362	330.8401135
1363	319.7022447
1364	249.5837222
1365	304.1854633
1367	287.8722891
1368	201.4169037
1370	314.9414596
1371	257.4436382
1372	285.1492636
1374	304.9054836
1375	300.8845685
1376	207.937117
1377	306.7824183
1378	316.9126449
1379	156.9323033
1380	286.368385
1381	228.7569326
1382	92.75952021
1383	211.6259385
1384	211.6259385
1385	216.8696416
1386	216.8696416
1388	7.849299239
1389	307.8353282
1391	201.9376457
1392	170.9384946
1393	307.1690775
1394	201.3787672
1395	284.3967147
1396	290.4166815
1397	860.4879035
1398	1566.147927
1399	281.5000902
1400	456.9135206
1401	266.2984869
1402	320.3057005
1403	349.9203427
1404	783.9767536
1405	306.0475376
1406	262.9310599
1407	1197.852563
1408	772.6522272
1409	350.0609988
1411	608.8249704
1412	200.6120881
1413	200.6120881
1414	1175.984361
1416	183.031981
1417	186.0099126
1419	461.1039902
1420	228.0556302
1421	228.0556302
1422	290.0719309
1423	369.9812312
1424	369.9812312
1425	220.0145893
1426	228.149916
1427	959.6482204
1428	959.6482204
1429	772.6671136
1430	772.6671136
1431	772.6671136
1432	700.1822217
1433	225.6744646
1434	263.6923855
1436	531.6370849
1438	227.0397367
1439	227.0397367
1440	436.6627148
1441	532.3111401
1442	436.6627148
1443	436.6627148
1444	436.6627148
1445	709.4385424
1446	812.3301487
1447	812.3301487
1448	709.4385424
1449	312.7524786
1450	312.7524786
1453	428.6022291
1455	419.3169485
1456	517.9232619
1457	648.938645
1458	419.3169485
1459	247.300277
1460	245.1923557
1461	220.9843859
1462	285.0200257
1463	418.5544313
1464	260.3691209
1465	252.5742976
1466	256.2368915
1467	329.6364522
1468	811.9695622
1469	720.2717071
1470	573.8331201
1471	323.8307889
1472	238.0190889
1473	750.9531668
1475	728.5111306
1476	855.4148742
1477	451.6315821
1478	390.5285185
1479	390.5285185
1480	425.6619075
1482	296.8402793
1484	236.3758267
1485	433.4875953
1486	433.4875953
1487	290.5943129
1488	153.3078041
1489	227.0631822
1490	1258.656748
1492	233.3142315
1493	442.2863411
1494	442.2863411
1495	255.4953795
1496	118.9923836
1498	239.4928129
1499	239.4928129
1500	260.2356
1501	264.6647267
1502	258.5831092
1503	271.3043432
1504	239.5521659
1505	239.5521659
1506	341.0258498
1508	236.2949692
1509	283.8255801
1510	285.9605874
1511	268.0364296
1512	1129.08208
1513	309.0650874
1514	780.8097992
1515	269.2901676
1516	178.9693364
1517	192.98868
1519	105.703134
1520	443.9112633
1521	528.4727544
1522	251.4294156
1523	293.4527233
1524	803.262755
1525	141.2144595
1526	285.4007735
1527	281.448277
1528	460.9768029
1529	460.9768029
1530	460.9768029
1532	505.1504814
1533	505.1504814
1534	766.8402586
1536	924.3107403
1537	251.8120239
1539	304.3563992
1540	304.3563992
1541	254.2086306
1542	249.4141144
1543	493.8323892
1544	191.6698137
1545	191.6698137
1546	74.58494999
1547	164.6242722
1548	687.4695699
1549	280.3665244
1550	376.1361952
1552	484.5763362
1553	148.9386105
1554	317.2772756
1555	220.2569934
1556	305.4801742
1557	295.7899622
1558	322.0470085
1559	205.4906426
1560	304.5880162
1561	572.0249211
1562	410.0102357
1563	651.2582441
1564	211.2626469
1565	1055.631701
1566	1055.631701
1567	876.4393419
1568	149.7617958
1569	149.7617958
1570	1047.981021
1571	380.1882783
1572	512.3910053
1573	380.1882783
1574	195.0231063
1576	316.708316
1577	202.6320588
1578	202.6320588
1579	202.6320588
1580	87.48341307
1581	207.5231717
1582	373.1802392
1583	658.745066
1584	658.745066
1585	306.2470884
1586	199.3588907
1587	425.5038969
1588	209.0971291
1589	425.5038969
1590	690.8223513
1591	244.731323
1592	700.1207251
1593	648.5848946
1594	648.5848946
1595	648.5848946
1596	1.222830678
1598	401.2784247
1599	312.8262547
1600	279.8527435
1602	898.421817
1604	414.1177617
1605	414.1177617
1606	340.7549923
1607	304.2759524
1608	463.2607944
1609	321.2950259
1610	291.171459
1611	366.7265748
1612	147.987681
1613	444.5749685
1614	444.5749685
1615	327.8805727
1616	327.8805727
1617	340.7836585
1618	340.7836585
1620	916.9321528
1621	373.5412682
1622	327.7941512
1623	347.4326577
1624	347.4326577
1625	2103.964226
1626	841.8533903
1627	320.3020743
1628	307.0781808
1629	303.1260107
1630	303.1260107
1631	329.9768584
1632	323.8873678
1633	431.4440018
1634	431.4440018
1637	769.0938424
1638	301.0783724
1639	321.7697813
1640	321.7697813
1642	299.9902986
1643	362.5738242
1644	516.8467781
1645	2883.176336
1647	340.1271802
1648	317.6282759
1650	566.8333912
1652	317.0431344
1653	308.5164586
1654	478.9513811
1655	503.5096281
1656	299.5510171
1657	299.5510171
1659	2606.269376
1660	2606.269376
1661	339.3401414
1662	340.122241
1664	3405.341997
1665	1355.538456
1666	1355.538456
1667	1355.538456
1668	1594.10691
1669	1594.10691
1670	428.1205551
1671	864.2647458
1672	864.2647458
1673	864.2647458
1674	864.2647458
1676	952.8554138
1677	952.8554138
1678	542.2761726
1679	542.2761726
1680	591.3828611
1681	333.5950513
1682	333.5950513
1683	357.9778825
1684	357.9778825
1685	357.9778825
1686	333.5950513
1687	562.1896814
1689	329.9102341
1690	329.9102341
1691	568.9540985
1692	568.9540985
1694	2557.023988
1695	304.8784921
1696	320.8036995
1698	844.9241334
1700	888.516384
1701	1034.365109
1702	336.6155511
1703	531.5274393
1706	519.5420743
1707	239.8957401
1708	230.3128815
1709	183.4630501
1710	248.3823752
1711	132.5502758
1712	154.919487
1713	175.6450984
1714	130.0708174
1715	84.97355058
1716	84.97355058
1717	126.1646306
1718	705.5886237
1719	224.2656694
1720	89.75288671
1721	147.8495659
1722	160.9142953
1723	146.0481961
1724	108.0237447
1725	147.5228422
1726	124.3805716
1727	159.8692643
1728	132.7560097
1729	83.3461409
1730	108.9745951
1731	108.9745951
1732	338.4241702
1733	126.4008712
1734	161.9955965
1735	181.9515213
1736	102.6440332
1737	131.7966877
1739	129.8604541
1740	117.2725304
1741	152.3251542
1743	93.56067693
1744	137.7671102
1745	249.664685
1746	159.5027221
1747	361.5753372
1749	145.9325425
1750	226.3271764
1751	324.9961954
1752	203.7372803
1754	283.0581343
1755	182.635278
1756	309.2076556
1757	1058.363403
1758	1391.154959
1759	257.6372011
1760	147.9574231
1761	223.5659978
1762	202.1413971
1763	231.0359724
1764	308.9686058
1766	832.6870409
1767	830.3957212
1770	311.2186557
1772	311.2186557
1773	326.5365874
1774	317.5916828
1775	1227.768909
1776	257.1687408
1779	817.7573502
1781	2591.168891
1782	840.44666
1783	879.7294276
1785	295.1918709
1787	298.2464161
1788	547.6790071
1790	289.8789546
1791	289.8789546
1792	371.1046926
1794	289.8789546
1795	289.8789546
1796	289.8789546
1797	531.4230984
1798	531.4230984
1800	833.5428239
1801	340.932144
1802	2999.892389
1803	816.8769748
1804	816.8769748
1805	3697.761643
1807	816.8769748
1808	816.8769748
1810	2851.662832
1811	816.8769748
1812	300.633323
1814	300.633323
1815	312.7329358
1816	312.7329358
1818	312.7329358
1819	308.141415
1820	308.141415
1821	2271.654447
1823	2153.008983
1824	302.544616
1825	327.1388929
1826	321.9098184
1827	321.9098184
1828	842.2115061
1830	842.2115061
1832	287.8866
1833	315.1814137
1834	852.0924734
1837	2460.106109
1838	817.6892465
1839	308.7720537
1840	314.7354832
1841	286.9103143
1842	286.9103143
1843	323.0657703
1844	1184.898403
1846	1189.331331
1847	264.5450952
1848	324.0173609
1849	300.2931041
1851	280.4926665
1852	290.7667876
1853	290.7667876
1854	308.9282966
1855	308.9282966
1856	532.9519524
1857	313.682085
1858	314.1448722
1859	185.9572547
1860	92.22585573
1861	297.3018186
1862	141.8910827
1865	286.8014098
1866	318.4324129
1868	170.7378312
1869	107.4634248
1870	194.3978086
1871	194.3978086
1872	236.6477038
1873	1285.341669
1874	2606.269376
1875	1477.184439
1876	2710.321708
1877	2297.842444
1878	658.745066
1879	601.8595844
1880	416.8287246
1881	307.3047552
1882	73.31748106
1883	274.6604656
1884	299.4812664
1885	269.0635032
1886	270.062978
1887	558.4891612
1888	473.9368221
1889	501.9011266
1890	217.993626
1891	813.5183221
1892	664.3498506
1894	248.3229282
1895	242.7706782
1896	218.7703099
1897	230.7619899
1898	179.1694257
1899	190.7647282
1900	691.0094768
1901	225.7619685
1902	225.7619685
1903	136.5537804
1904	121.8188993
1905	244.5206824
1906	305.165443
1907	20.81327558
1908	1530.641055
1909	3634.388634
1910	1514.292827
1911	2027.882033
1912	1562.738848
1913	307.8343813
1914	325.0166511
1915	325.0166511
1916	285.2212077
1917	276.4041848
1918	320.0991966
1919	264.6369188
1920	264.6369188
1921	280.8558229
1922	134.3591703
1923	397.086557
1924	225.3078003
1926	705.3131461
1927	351.0067654
1928	351.0067654
1929	221.8007193
1931	214.6233596
1932	238.8808474
1933	1.237089151
1934	330.8977265
1935	274.7045309
1936	310.5809625
1937	800.6765634
1938	738.5163061
1939	313.8819747
1940	1222.399502
1941	304.5096214
1942	1328.521404
1943	1034.365109
1944	245.7832076
1945	162.3823994
1946	249.7760607
1947	1495.600236
1948	2616.987309
1949	2237.657326
1950	4352.938637
1951	3004.096411
1952	3004.096411
1953	2130.378903
1954	234.053116
1955	1743.335596
1956	245.6506227
1958	301.0783724
1959	302.439663
1960	137.7671102
1961	301.6811967
1962	291.0196251
1963	331.9106629
1964	286.9103143
1966	19.3739603
1968	616.2608752
1970	326.3142917
1972	5700.674454
3001	1163.924513
3003	803.6046659
3004	1267.979018
3013	1715.066929
3016	841.7713229
3020	470.3618173
3021	202.5431585
3025	489.581139
3026	1859.976506
3027	1262.548192
3028	1262.548192
3040	126.6561894
3043	5700.674454
3063	214.4128073
3064	167.5890971
3066	130.9063168
3070	117.4584187
3085	3936.650531
3087	3936.650531
3089	2629.323035
3090	2492.125353
3093	2492.125353
3096	4539.023395
3098	4539.023395
3100	1515.284596
3108	3417.141063
3109	5700.674454
3114	3868.91096
3118	66.4475001
3119	1487.028942
3120	1483.273974
3121	1483.273974
3122	1483.273974
3123	1463.228079
3126	1509.080678
3128	1491.559481
3129	1491.559481
3132	5700.674454
3133	2365.785293
3135	2228.858348
3136	332.1887715
3137	268.1527736
3138	322.6006006
3139	281.4511559
3140	281.4511559
3147	330.8401135
3154	323.1951202
3157	323.1951202
3168	317.0954673
3169	305.2353147
3173	784.2973136
3185	654.571519
3188	617.8115796
3191	589.3859134
3192	311.9284118
3193	225.5003063
3200	523.1088367
3206	376.8834317
3208	777.4114205
3214	5700.674454
3215	1.219789265
3221	1.080799526
3254	717.548559
3255	364.9984578
3256	249.1469475
3261	268.0377219
3264	5700.674454
3276	84.97355058
3277	287.6332862
3278	199.8372693
3279	134.2545646
3280	207.0959894
3281	300.0784329
3282	144.5176639
3283	119.6748765
3288	217.1623304
3289	356.6634384
3290	191.2393746
3291	221.7776774
3292	166.5107569
3293	236.9301256
3295	525.6795032
3297	238.8231391
3298	193.9032574
3299	501.9819773
3300	388.985001
3301	1162.348957
3302	278.4006845
3303	295.1918709
3304	164.0463202
3306	239.2696823
3307	1111.088476
3308	526.7853548
3309	332.112811
3310	441.6932073
3311	241.5189438
3312	227.6400857
3315	289.7617727
3319	833.5366362
3320	833.5366362
3322	453.6842784
3323	765.2232094
3324	731.4882972
3325	157.6504874
3328	195.7786222
3330	175.8187527
3331	526.2368447
3332	302.8474755
3333	1427.35774
3334	322.8863994
3335	353.1309539
3336	155.3858784
3337	311.9096724
3338	311.9096724
3339	205.7212644
3340	313.6076389
3341	313.6076389
3342	15.99916156
3343	934.8573113
3345	948.6711044
3346	324.0511029
3347	314.3007372
3348	329.6809343
3349	299.6131186
3350	15.57343715
3351	15.95679918
3352	19.9297704
3353	3.465160937
3354	315.4148923
3355	1421.799548
3356	288.4277951
3357	152.3717444
3358	277.339847
3359	265.154389
3360	310.6404968
3361	310.6404968
3362	47.68556443
3363	49.23953492
3364	49.23953492
3366	49.23953492
3367	323.5533981
3368	130.2134177
3369	16.15964663
3370	11.4271363
3371	295.6253674
3372	173.3909587
3373	298.806899
3374	268.0579215
3375	276.0796266
3376	277.8624669
3377	302.5791986
3378	34.7399074
3379	34.7399074
3380	2492.125353
3381	2487.8976
3382	1488.451724
3383	3621.017564
3384	1579.060269
3386	1579.060269
3387	1524.772441
3388	41.15829285
3389	1541.574522
3390	1541.574522
3391	1541.574522
3392	2450.925483
3393	2450.925483
3394	2450.925483
3395	2450.925483
3396	2450.925483
3397	1528.154611
3398	5700.674454
3399	5700.674454
3400	5700.674454
3401	5700.674454
3402	5700.674454
3403	5700.674454
3405	317.8982557
3406	2.863861221
3407	264.647149
3408	72.74813734
3409	72.74813734
3410	17.58302459
3411	268.8293338
3412	266.1992907
3413	285.2074091
3414	86.67982384
3415	83.10455476
3416	83.10455476
3417	276.9228629
3418	285.4190181
3419	800.6970094
3420	75.6054669
3421	71.44796312
3422	5.715567811
3423	5.715567811
3424	5.140672673
3425	81.31834207
3426	83.25035321
3427	3.54724246
3428	3.54724246
3429	3.170212149
3430	81.34476743
3431	81.34476743
3432	15.60131064
3433	238.0163053
3434	279.1093392
3435	277.6907967
3436	275.4123415
3437	1.263974654
3438	1.263974654
3439	1.263974654
3440	10.86056412
3441	1.225025464
3442	0.827849169
3443	1.251653041
3444	1.311117192
3445	1.379489994
3446	1.379489994
3447	1.379489994
3448	1.379489994
3449	1.323711791
3450	1.323711791
3451	1.355816956
3452	248.8328977
3454	264.0606914
3456	1290.522312
3457	1290.522312
3458	1258.859917
3459	1258.859917
3460	271.3420087
3461	271.3420087
3462	281.780655
3463	281.780655
3464	80.68461536
3465	80.68461536
3466	2.54845599
3467	3.395183796
3468	72.55886521
3469	277.2229277
3470	277.2229277
3471	17.64241021
3472	17.64241021
3473	15.31457776
3474	318.4430399
3475	3020.708425
3476	337.1999107
3477	287.8189832
3478	295.710258
3479	295.710258
3480	329.557335
3481	838.891702
3482	838.891702
3483	289.4479509
3484	298.1919837
3485	1366.609502
3486	1277.358033
3487	1277.358033
3488	12.98271271
3489	259.3128504
3490	255.8805667
3491	251.0500222
3492	244.8993817
3493	252.8149419
3494	41.58585758
3496	291.5006475
3497	446.320638
3498	1533.632948
3499	1033.571662
3500	229.359494
3501	495.2921739
3502	5882.693889
3503	4362.937182
3504	3697.051992
3505	1431.801363
3506	2449.089524
3507	1463.228079
3508	2449.089524
3509	1463.228079
3510	1507.615713
3512	3478.561355
3515	2130.378903
3516	2228.858348
3518	1376.440852
3519	2228.858348
3520	2228.858348
3522	192.3859411
3523	207.0101867
3525	317.7005605
3526	223.8703088
3527	227.4928481
3528	263.4237141
3529	263.4237141
3530	331.1594167
3532	789.401115
3533	219.706735
3534	1095.104654
3535	540.6578675
3537	314.4314285
3539	852.3120417
3541	2574.935164
3542	305.9453546
3544	3990.655362
3545	299.9902986
3546	315.554613
3548	2876.671366
3549	318.5761911
3550	320.7663949
3551	313.6089317
3552	1090.167822
3554	3486.449544
3555	3486.449544
3557	327.3319317
3559	237.6432617
3560	101.6011495
3561	123.3611788
3562	646.262085
3563	120.6013324
3564	195.9440661
3565	206.6793003
3567	204.6765313
3568	236.9301256
3569	319.8954439
3571	819.5672075
3572	193.9032574
3573	192.6605244
3574	188.7580476
3575	151.8434259
3576	185.5054156
3577	337.2731621
3578	228.766649
3579	305.4488082
3580	316.8143586
3581	315.4676548
3582	276.7904233
3583	257.4090199
3584	275.7888842
3585	1262.108484
3586	1266.368
3587	835.894215
3589	835.894215
3590	351.6063688
3591	351.6063688
3592	351.6063688
3593	507.7015819
3595	558.9944131
3596	315.1684914
3597	315.1684914
3598	1210.828281
3599	529.3225816
3600	786.6886151
3601	786.6886151
3602	1172.691006
3603	1172.691006
3604	313.997751
3606	527.6980513
3607	542.3930985
3609	316.2330909
3610	1331.872615
3612	785.2087532
3613	270.9619215
3614	732.7918828
3615	450.2891269
3616	1053.579794
3617	1009.348791
3618	279.8319012
3620	232.6896646
3621	149.8687759
3622	263.2979479
3623	1245.670616
3624	1323.118284
3625	328.9296055
3627	218.4090009
3628	213.463901
3629	181.8271142
3630	156.4223538
3631	184.8838611
3632	179.7279014
3633	406.2724886
3634	248.4779282
3635	422.3445397
3636	269.7160468
3637	230.5927943
3638	433.1156513
3639	437.7459491
3640	422.7242329
3641	144.9298994
3642	229.0398664
3643	237.0214914
3644	255.5848722
3645	457.9226933
3646	226.5782525
3647	217.1137818
3648	244.2996369
3649	159.1244268
3650	231.1677402
3651	261.9886463
3652	422.5839081
3653	199.9021906
3654	73.35682534
3656	397.3904759
3657	503.9423574
3658	268.6315476
3659	268.4071759
3660	269.8771392
3661	181.4975977
3662	298.3753367
3663	583.2722197
3664	304.2653778
3665	507.5996354
3666	537.1230071
3667	262.7704086
3668	238.9052436
3669	293.9874889
3670	293.9874889
3671	293.9874889
3672	187.0317264
3673	1835.043591
3674	539.5020455
3675	539.5020455
3676	301.1165253
3677	274.6287691
3678	206.2231723
3679	842.0046602
3680	301.6997023
3681	299.423714
3682	297.5650388
3683	280.5114413
3684	305.2092743
3685	301.8193819
3686	530.538585
3687	166.323134
3689	398.3250257
3690	252.1281152
3691	259.3350025
3692	274.8493855
3693	323.5010863
3694	317.8066176
3695	320.8340409
3696	328.2175444
3697	328.2175444
3698	4092.023625
3699	434.9395674
3700	118.8476325
3701	303.5603752
3702	314.2799559
3703	307.0762167
3704	214.7910767
3705	277.1355024
3706	82.94082413
3707	300.048073
3708	44.56209349
3709	69.00825439
3710	199.0420323
3711	441.915237
3712	3831.868303
3713	3831.868303
3714	1220.994849
3715	1431.801363
3716	1431.801363
3717	5561.604582
3718	2027.882033
3719	2027.882033
3721	2681.780082
3725	2464.75967
3727	2464.75967
3728	2395.16418
3729	2482.081457
3730	2591.320609
3731	3478.561355
3733	2884.752094
3735	5700.674454
3736	257.8421554
3737	326.4953832
3738	323.1070978
3739	320.6144845
3740	332.5301708
3741	317.5583046
3742	252.6765979
3743	332.7958919
3744	294.8700074
3745	331.2591561
3747	4.920764939
3748	257.6833085
3749	77.75874885
3750	327.1562769
3751	276.2445203
3752	234.7185614
3753	287.128104
3754	320.447318
3756	308.987284
3758	315.8154034
3759	309.0638869
3760	833.5264038
3761	304.3079395
3762	34.15387489
3763	42.57304523
3764	211.6259385
3765	168.6230332
3766	189.8453983
3768	242.7373897
3769	280.8558229
3770	200.6120881
3771	200.6120881
3772	264.1833112
3773	186.0099126
3774	413.7616544
3775	340.1854023
3778	485.3419314
3779	456.0360797
3780	460.732151
3781	342.244014
3782	367.7740345
3784	133.7190547
3785	305.2111419
3786	220.0145893
3788	648.938645
3789	388.6019245
3790	388.6019245
3791	301.0818985
3792	301.0818985
3794	376.610652
3795	294.057911
3797	276.815532
3798	280.5359884
3799	320.1167162
3800	502.696134
3801	515.1317739
3802	263.3590947
3803	244.6536624
3804	294.8114582
3805	316.3803506
3806	316.3803506
3807	316.3803506
3808	294.0244496
3809	294.0244496
3810	288.766485
3811	273.6329212
3812	281.7614788
