1560	0.38925
1561	0.38058
1562	0.43715
1563	0.43834
1564	0.43749
1565	0.43902
1566	0.43902
1567	0.39979
1568	0.49828
1569	0.49828
1570	0.43858
1571	0.43833
1572	0.39938
1573	0.43833
1574	0.43895
1576	0.37925
1577	0.43762
1578	0.43762
1579	0.43762
1580	0.48908
1581	0.43656
1582	0.43826
1583	0.43806
1584	0.43806
1585	0.39251
1586	0.43825
1587	0.43730
1588	0.48282
1589	0.43730
1590	0.43617
1591	0.43679
1592	0.43718
1593	0.43514
1594	0.43514
1595	0.43514
1596	0.42615
1598	0.32201
1599	0.36171
1600	0.37814
1602	0.37208
1604	0.32056
1605	0.32056
1606	0.34829
1607	0.37458
1608	0.32567
1609	0.36373
1610	0.38341
1611	0.34006
1612	0.36737
1613	0.31707
1614	0.31707
1615	0.36650
1616	0.36650
1617	0.35369
1618	0.35369
1620	0.37881
1621	0.33273
1622	0.35989
1623	0.34317
1624	0.34317
1625	0.35721
1626	0.40459
1627	0.38224
1628	0.37143
1629	0.38486
1630	0.38486
1631	0.36569
1632	0.36537
1633	0.31859
1634	0.31859
1637	0.33271
1638	0.37918
1639	0.43125
1640	0.43125
1642	0.43729
1643	0.34128
1644	0.43537
1645	0.63751
1647	0.35091
1648	0.37974
1650	0.38474
1652	0.38142
1653	0.40674
1654	0.43526
1655	0.43403
1656	0.35012
1657	0.35012
1659	0.63241
1660	0.63241
1661	0.42487
1662	0.33753
1664	0.58185
1665	0.42871
1666	0.42871
1667	0.42871
1668	0.36841
1669	0.36841
1670	0.41698
1671	0.42903
1672	0.42903
1673	0.42903
1674	0.42903
1676	0.37649
1677	0.37649
1678	0.40780
1679	0.40780
1680	0.36277
1681	0.39537
1682	0.39537
1683	0.33206
1684	0.33206
1685	0.33206
1686	0.39537
1687	0.36526
1689	0.40758
1690	0.40758
1691	0.42615
1692	0.42615
1694	0.62282
1695	0.42859
1696	0.42834
1698	0.43020
1700	0.40846
1701	0.35569
1702	0.42865
1703	0.43313
1706	0.40989
1707	0.42210
1708	0.42392
1709	0.39346
1710	0.39799
1711	0.49876
1712	0.49043
1713	0.47870
1714	0.49519
1715	0.52272
1716	0.52272
1717	0.49428
1718	0.49589
1719	0.49528
1720	0.51907
1721	0.49205
1722	0.46447
1723	0.48678
1724	0.50308
1725	0.49533
1726	0.48807
1727	0.48952
1728	0.49632
1729	0.52037
1730	0.49847
1731	0.49847
1732	0.46432
1733	0.48605
1734	0.46154
1735	0.44098
1736	0.49928
1737	0.48201
1739	0.47473
1740	0.49185
1741	0.47592
1743	0.50746
1744	0.48989
1745	0.41233
1746	0.46780
1747	0.45998
1749	0.46525
1750	0.44099
1751	0.37483
1752	0.44208
1754	0.39441
1755	0.44447
1756	0.37422
1757	0.44240
1758	0.39457
1759	0.40840
1760	0.46714
1761	0.41747
1762	0.43322
1763	0.43853
1764	0.43933
1766	0.43952
1767	0.43811
1770	0.43900
1772	0.43900
1773	0.43374
1774	0.43751
1775	0.44101
1776	0.44680
1779	0.44052
1781	0.61591
1782	0.43916
1783	0.40078
1785	0.44248
1787	0.44092
1788	0.41240
1790	0.43895
1791	0.43895
1792	0.35245
1794	0.43895
1795	0.43895
1796	0.43895
1797	0.43404
1798	0.43404
1800	0.43746
1801	0.37982
1802	0.59563
1803	0.43588
1804	0.43588
1805	0.60831
1807	0.43588
1808	0.43588
1810	0.63848
1811	0.43588
1812	0.44101
1814	0.44101
1815	0.43540
1816	0.43540
1818	0.43540
1819	0.43725
1820	0.43725
1821	0.63961
1823	0.63987
1824	0.45147
1825	0.43460
1826	0.43711
1827	0.43711
1828	0.43829
1830	0.43829
1832	0.44738
1833	0.40287
1834	0.40826
1837	0.62325
1838	0.44263
1839	0.44020
1840	0.36322
1841	0.44469
1842	0.44469
1843	0.37306
1844	0.44440
1846	0.44319
1847	0.47679
1848	0.33452
1849	0.37065
1851	0.44103
1852	0.44049
1853	0.44049
1854	0.36763
1855	0.36763
1856	0.36843
1857	0.36407
1858	0.37518
1859	0.46549
1860	0.52159
1861	0.38353
1862	0.49552
1865	0.44300
1866	0.41756
1868	0.49597
1869	0.52061
1870	0.52750
1871	0.52750
1872	0.50091
1873	0.45939
1874	0.43127
1875	0.42918
1876	0.41006
1877	0.43765
1878	0.43806
1879	0.42966
1880	0.43674
1881	0.39144
1882	0.39927
1883	0.43567
1884	0.41219
1885	0.44011
1886	0.42503
1887	0.47475
1888	0.43245
1889	0.43255
1890	0.42786
1891	0.44238
1892	0.44870
1894	0.43271
1895	0.43119
1896	0.44144
1897	0.43408
1898	0.44093
1899	0.44849
1900	0.43815
1901	0.47729
1902	0.47729
1903	0.45727
1904	0.47015
1905	0.42831
1906	0.43340
1907	0.41709
1908	0.41851
1909	0.43438
1910	0.43769
1911	0.47308
1912	0.39117
1913	0.44474
1914	0.43513
1915	0.43513
1916	0.44399
1917	0.43765
1918	0.43432
1919	0.44506
1920	0.44506
1921	0.40998
1922	0.48557
1923	0.45128
1924	0.43507
1926	0.43506
1927	0.48369
1928	0.48369
1929	0.47394
1931	0.48425
1932	0.47280
1933	0.42464
1934	0.35480
1935	0.39527
1936	0.36815
1937	0.44607
1938	0.45123
1939	0.37884
1940	0.44450
1941	0.35208
1942	0.43360
1943	0.35569
1944	0.39475
1945	0.47555
1946	0.46388
1947	0.43195
1948	0.43505
1949	0.43711
1950	0.63612
1951	0.63997
1952	0.63997
1953	0.43834
1954	0.43531
1955	0.38255
1956	0.43245
1958	0.37918
1959	0.37756
1960	0.48989
1961	0.38456
1962	0.43911
1963	0.39427
1964	0.44469
1966	0.38611
1968	0.45228
1970	0.43685
1972	0.53180
3001	0.43683
3003	0.43379
3004	0.43217
3013	0.45227
3016	0.43498
3020	0.45242
3021	0.47430
3025	0.45153
3026	0.43661
3027	0.43740
3028	0.43740
3040	0.48568
3043	0.53180
3063	0.47441
3064	0.48148
3066	0.50147
3070	0.51045
3085	0.60164
3087	0.60164
3089	0.43386
3090	0.43695
3093	0.43695
3096	0.43194
3098	0.43194
3100	0.44159
3108	0.43578
3109	0.43257
3114	0.43512
3118	0.37519
3119	0.43791
3120	0.43911
3121	0.43911
3122	0.43911
3123	0.44070
3126	0.43378
3128	0.43264
3129	0.43264
3132	0.43204
3133	0.44005
3135	0.44245
3136	0.43315
3137	0.46151
3138	0.43706
3139	0.43053
3140	0.43053
3147	0.43280
3154	0.43796
3157	0.43796
3168	0.44126
3169	0.44251
3173	0.45266
3185	0.45590
3188	0.45817
3191	0.46794
3192	0.47182
3193	0.49473
3200	0.47006
3206	0.45879
3208	0.43590
3214	0.53180
3215	0.43674
3221	0.42387
3254	0.46633
3255	0.33939
3256	0.46966
3261	0.36119
3264	0.53180
3276	0.52272
3277	0.48576
3278	0.48102
3279	0.49806
3280	0.47040
3281	0.47830
3282	0.48132
3283	0.50013
3288	0.46863
3289	0.46880
3290	0.47431
3291	0.46545
3292	0.48031
3293	0.46299
3295	0.43648
3297	0.45819
3298	0.47309
3299	0.43805
3300	0.46533
3301	0.44536
3302	0.44726
3303	0.44248
3304	0.48167
3306	0.46050
3307	0.45429
3308	0.47567
3309	0.47134
3310	0.45438
3311	0.45857
3312	0.46538
3315	0.42860
3319	0.43275
3320	0.43275
3322	0.45696
3323	0.45226
3324	0.46384
3325	0.48780
3328	0.48031
3330	0.47695
3331	0.43162
3332	0.40774
3333	0.38979
3334	0.43000
3335	0.36090
3336	0.50290
3337	0.43523
3338	0.43523
3339	0.48159
3340	0.43430
3341	0.43430
3342	0.41508
3343	0.39191
3345	0.38997
3346	0.38434
3347	0.41292
3348	0.38687
3349	0.43833
3350	0.39778
3351	0.41684
3352	0.41117
3353	0.41387
3354	0.36893
3355	0.39011
3356	0.44521
3357	0.47715
3358	0.43032
3359	0.44697
3360	0.43397
3361	0.43397
3362	0.41517
3363	0.42165
3364	0.42165
3366	0.42165
3367	0.38467
3368	0.50492
3369	0.41897
3370	0.44740
3371	0.42936
3372	0.48731
3373	0.42262
3374	0.45067
3375	0.43821
3376	0.43995
3377	0.41429
3378	0.41356
3379	0.41356
3380	0.40023
3381	0.46300
3382	0.42133
3383	0.33909
3384	0.38216
3386	0.36991
3387	0.38349
3388	0.36509
3389	0.40995
3390	0.40995
3391	0.40995
3392	0.38074
3393	0.38074
3394	0.41498
3395	0.41498
3396	0.41498
3397	0.39721
3398	0.43767
3399	0.43767
3400	0.43767
3401	0.43767
3402	0.43767
3403	0.43767
3405	0.43558
3406	0.44021
3407	0.43269
3408	0.39166
3409	0.39166
3410	0.36968
3411	0.43780
3412	0.43675
3413	0.43191
3414	0.38459
3415	0.42388
3416	0.42388
3417	0.43552
3418	0.40891
3419	0.43325
3420	0.42505
3421	0.42096
3422	0.41929
3423	0.41929
3424	0.41301
3425	0.42326
3426	0.41482
3427	0.41295
3428	0.41295
3429	0.40829
3430	0.42620
3431	0.42620
3432	0.41435
3433	0.47007
3434	0.43962
3435	0.43904
3436	0.44176
3437	0.42888
3438	0.42888
3439	0.42888
3440	0.42667
3441	0.42871
3442	0.39823
3443	0.43069
3444	0.42567
3445	0.42169
3446	0.42169
3447	0.42169
3448	0.42169
3449	0.42192
3450	0.42192
3451	0.42357
3452	0.34274
3454	0.31499
3456	0.36901
3457	0.36901
3458	0.38565
3459	0.38565
3460	0.34956
3461	0.34956
3462	0.38379
3463	0.38379
3464	0.37869
3465	0.37869
3466	0.34486
3467	0.38603
3468	0.35521
3469	0.36143
3470	0.36143
3471	0.38751
3472	0.38751
3473	0.38113
3474	0.36822
3475	0.60127
3476	0.42732
3477	0.35530
3478	0.39224
3479	0.39224
3480	0.39406
3481	0.38563
3482	0.38563
3483	0.37911
3484	0.40385
3485	0.37966
3486	0.40581
3487	0.40581
3488	0.39354
3489	0.44783
3490	0.47308
3491	0.47090
3492	0.49268
3493	0.47437
3494	0.40208
3496	0.43905
3497	0.46089
3498	0.47686
3499	0.46818
3500	0.47248
3501	0.48064
3502	0.48225
3503	0.53754
3504	0.43379
3505	0.44654
3506	0.54314
3507	0.44070
3508	0.54314
3509	0.44070
3510	0.43897
3512	0.57704
3515	0.43834
3516	0.44245
3518	0.42748
3519	0.42393
3520	0.45516
3522	0.48615
3523	0.48997
3525	0.41732
3526	0.47604
3527	0.47167
3528	0.46571
3529	0.46571
3530	0.43368
3532	0.47979
3533	0.44352
3534	0.45530
3535	0.47420
3537	0.31247
3539	0.40539
3541	0.62082
3542	0.38478
3544	0.58194
3545	0.43729
3546	0.37184
3548	0.60025
3549	0.40829
3550	0.37391
3551	0.38486
3552	0.46958
3554	0.58920
3555	0.58920
3557	0.38237
3559	0.47007
3560	0.51049
3561	0.50531
3562	0.46425
3563	0.49795
3564	0.47539
3565	0.46931
3567	0.46934
3568	0.46299
3569	0.47303
3571	0.44063
3572	0.47309
3573	0.47620
3574	0.47631
3575	0.48311
3576	0.47576
3577	0.37392
3578	0.46116
3579	0.43661
3580	0.39241
3581	0.43868
3582	0.46567
3583	0.48371
3584	0.46673
3585	0.40662
3586	0.43638
3587	0.41748
3589	0.41748
3590	0.32577
3591	0.32577
3592	0.32577
3593	0.44595
3595	0.37255
3596	0.40916
3597	0.40916
3598	0.44339
3599	0.43603
3600	0.44222
3601	0.44222
3602	0.44354
3603	0.44354
3604	0.42797
3606	0.43647
3607	0.42852
3609	0.42880
3610	0.42534
3612	0.45473
3613	0.45918
3614	0.44006
3615	0.46487
3616	0.43913
3617	0.43823
3618	0.46012
3620	0.46966
3621	0.49755
3622	0.46243
3623	0.44113
3624	0.40528
3625	0.41120
3627	0.47812
3628	0.47802
3629	0.48793
3630	0.51343
3631	0.48919
3632	0.50515
3633	0.47225
3634	0.46852
3635	0.43774
3636	0.41833
3637	0.43556
3638	0.43560
3639	0.43483
3640	0.43566
3641	0.42638
3642	0.43575
3643	0.44542
3644	0.39170
3645	0.43425
3646	0.43617
3647	0.43646
3648	0.43689
3649	0.46961
3650	0.43718
3651	0.42515
3652	0.43598
3653	0.44375
3654	0.42761
3656	0.43547
3657	0.43562
3658	0.43347
3659	0.43485
3660	0.43380
3661	0.47213
3662	0.43270
3663	0.43171
3664	0.40964
3665	0.43312
3666	0.43296
3667	0.45161
3668	0.46021
3669	0.43522
3670	0.43522
3671	0.43522
3672	0.48147
3673	0.43588
3674	0.43345
3675	0.43345
3676	0.43745
3677	0.44414
3678	0.46982
3679	0.43628
3680	0.43550
3681	0.43518
3682	0.43783
3683	0.43561
3684	0.43585
3685	0.43513
3686	0.43808
3687	0.46831
3689	0.44992
3690	0.44537
3691	0.43171
3692	0.43295
3693	0.42490
3694	0.43713
3695	0.43597
3696	0.47517
3697	0.47517
3698	0.46596
3699	0.43946
3700	0.48097
3701	0.43702
3702	0.43408
3703	0.41351
3704	0.45890
3705	0.44103
3706	0.43931
3707	0.43911
3708	0.48117
3709	0.45809
3710	0.45886
3711	0.45282
3712	0.43323
3713	0.43323
3714	0.46075
3715	0.43806
3716	0.43806
3717	0.53718
3718	0.49835
3719	0.49835
3721	0.43844
3725	0.43893
3727	0.43893
3728	0.43863
3729	0.43768
3730	0.43747
3731	0.57704
3733	0.57745
3735	0.43767
3736	0.46674
3737	0.43590
3738	0.41461
3739	0.43426
3740	0.43309
3741	0.43665
3742	0.45986
3743	0.43408
3744	0.44441
3745	0.43695
3747	0.43135
3748	0.45308
3749	0.43741
3750	0.43384
3751	0.45268
3752	0.46579
3753	0.44236
3754	0.43499
3756	0.43776
3758	0.43378
3759	0.43391
3760	0.43617
3761	0.42192
3762	0.46162
3763	0.50938
3764	0.44961
3765	0.46154
3766	0.46436
3768	0.44016
3769	0.40998
3770	0.45979
3771	0.45979
3772	0.41377
3773	0.46401
3774	0.43663
3775	0.43851
3778	0.43794
3779	0.44203
3780	0.42117
3781	0.46370
3782	0.45949
3784	0.48458
3785	0.38585
3786	0.43347
3788	0.37085
3789	0.44890
3790	0.44890
3791	0.39439
3792	0.39439
3794	0.45067
3795	0.39984
3797	0.43373
3798	0.43383
3799	0.38566
3800	0.41779
3801	0.40844
3802	0.42510
3803	0.44548
3804	0.43374
3805	0.40717
3806	0.40717
3807	0.40717
3808	0.43383
3809	0.43383
3810	0.43652
3811	0.43557
3812	0.43631
3813	0.43353
3814	0.43852
3815	0.43798
3816	0.43746
3817	0.45364
3818	0.43774
3819	0.43741
3820	0.43734
3821	0.47959
3823	0.45545
3824	0.43703
3825	0.43703
3826	0.43614
3827	0.45015
3829	0.43749
3830	0.41656
3833	0.44320
3834	0.44320
3836	0.43390
3837	0.32915
3839	0.35974
3840	0.39534
3841	0.35046
3842	0.43729
3843	0.43884
3844	0.40093
3845	0.39670
3846	0.38343
3847	0.39233
3848	0.38661
3849	0.37826
3850	0.40292
3851	0.44889
3852	0.40789
3853	0.42894
3854	0.42723
3855	0.36443
3856	0.40820
3858	0.49038
3859	0.50235
3860	0.50235
3861	0.51007
3863	0.48973
3864	0.51382
3865	0.48824
3866	0.51716
3867	0.49889
3868	0.49889
3870	0.43642
3871	0.46477
3872	0.45429
3873	0.43899
3874	0.44242
3875	0.46263
3878	0.46006
3879	0.42666
3880	0.39663
3881	0.43619
3882	0.44290
3883	0.44682
3884	0.49411
3886	0.47330
3888	0.45165
3889	0.50493
3890	0.48185
3891	0.47670
3892	0.44082
3893	0.49557
3894	0.48918
3895	0.49597
3902	0.47170
3963	0.57673
3964	0.43695
3967	0.53718
3972	0.42952
3978	0.57866
3982	0.43483
3984	0.43405
3992	0.43796
4026	0.43799
4033	0.47115
4035	0.35091
4036	0.44241
4046	0.48199
4056	0.50075
4057	0.46714
4058	0.44228
4059	0.37392
4086	0.36336
4110	0.42880
4133	0.49742
4225	0.43522
4234	0.43654
4255	0.43608
4258	0.47707
4260	0.41101
4261	0.41972
4263	0.47110
4264	0.43960
4265	0.42644
4267	0.43628
4272	0.46220
4276	0.45140
4277	0.44896
4278	0.44676
4279	0.46661
4280	0.47672
4281	0.46132
4282	0.44675
4284	0.45570
4285	0.43167
4289	0.42151
4290	0.43000
4292	0.42825
4293	0.43340
4294	0.43623
4295	0.43675
4296	0.43667
4297	0.43544
4298	0.43617
4299	0.46163
4300	0.43311
4301	0.44678
4318	0.42618
4322	0.47303
4323	0.42661
4324	0.49817
4325	0.47226
4331	0.42937
4332	0.44823
4335	0.45622
4343	0.45616
4348	0.46086
4351	0.43458
4352	0.43386
4354	0.42818
4355	0.42433
4357	0.53921
4358	0.42614
4360	0.43043
4361	0.43043
4362	0.43194
4364	0.43789
4370	0.43081
4371	0.42620
4383	0.43874
4391	0.43462
4393	0.43623
4394	0.43969
4395	0.43397
4396	0.50714
4404	0.43928
4408	0.45784
4412	0.43849
4413	0.45173
4414	0.45367
4416	0.34977
4418	0.44196
4419	0.41504
4420	0.42747
4422	0.43395
4423	0.40856
4424	0.42342
4425	0.40127
4426	0.49247
4427	0.49027
4446	0.45149
4448	0.46320
4449	0.46320
4450	0.40529
4451	0.41317
4452	0.40920
4455	0.45907
4457	0.46563
4459	0.45409
4460	0.45797
4461	0.45411
4462	0.45370
4463	0.44959
4464	0.44577
4465	0.44696
4466	0.45919
4467	0.45518
