557	703.0811392
564	566.967971
569	865.8706518
570	651.9804605
572	855.1643333
575	708.8284501
580	994.498806
583	1202.168767
584	882.1231542
593	964.5005307
594	850.8472116
598	881.8136609
600	873.3645653
602	505.7492282
604	477.7302227
605	618.4525291
606	707.3956515
607	138.2748937
608	329.5404499
609	355.966347
610	118.7670162
612	497.8876503
615	138.9727172
616	515.187842
618	184.3349412
620	94.69693047
621	86.30137589
624	227.2717111
626	535.9291519
627	243.7388881
628	21.60967616
630	165.401499
638	424.6418111
640	460.4165014
642	456.4413731
643	456.4413731
644	424.6418111
649	517.9891122
652	424.0674445
656	544.1191229
658	183.8588006
673	348.8258189
674	419.3449048
676	108.2893734
677	425.5048631
679	400.6551484
681	399.1447905
686	106.0498769
688	433.5740333
691	125.0521464
693	431.6671307
696	379.7195929
697	421.2588468
708	583.4454051
712	620.3879784
714	534.2455122
715	551.6227917
733	722.6416558
738	624.3281551
777	626.0819069
778	469.1622547
781	516.2352337
785	633.6648043
786	409.6847394
794	14402.39472
795	461.8347088
800	606.4018557
814	607.4539976
816	478.9000087
819	347.9792061
843	540.6219576
844	470.5226093
853	407.1559857
855	2.640435223
856	2.58389336
857	2.48938912
859	58.17365753
864	588.9347187
867	483.7411473
869	503.672742
870	581.4437771
874	493.8440149
882	558.5165835
897	1038.030403
898	847.206612
902	627.5060843
903	524.1240621
912	795.3991159
915	689.0066369
918	1016.646721
919	410.9375198
929	547.6017542
932	363.2231038
950	466.6638657
954	458.0230869
968	466.6690336
983	492.7833429
985	459.1340162
1016	672.9998644
1017	718.2199159
1018	529.9027611
1020	517.5948054
1021	587.9581191
1022	589.7658469
1023	576.6375484
1024	603.3791785
1025	663.8022527
1026	663.8022527
1027	605.8565492
1028	626.1741156
1029	594.002854
1030	649.5500472
1031	613.238458
1032	649.783287
1033	611.4771373
1034	611.4771373
1035	663.9928072
1036	617.5199999
1037	585.964536
1038	585.964536
1039	555.964575
1040	555.964575
1041	599.053519
1043	618.8588451
1045	554.5584731
1046	554.5584731
1047	534.7102405
1048	686.154321
1049	534.7102405
1050	534.7102405
1051	496.4371915
1052	496.1207054
1053	496.1207054
1054	499.8448913
1055	522.9103475
1056	802.761771
1057	584.9214439
1058	557.1045884
1059	722.2637403
1060	722.2637403
1061	467.2693995
1062	658.3806498
1063	564.7577844
1064	579.4129449
1066	631.7884723
1067	631.7884723
1068	653.7629127
1069	527.9726114
1070	576.5774706
1071	563.5125545
1072	420.239227
1074	524.5548203
1075	540.1132294
1076	456.2332672
1077	456.2332672
1078	511.5019724
1079	511.5019724
1080	480.4580079
1081	400.9799481
1082	400.9799481
1083	475.2392099
1084	452.0342356
1085	403.5503488
1086	462.3546765
1088	591.2331431
1089	441.5874337
1090	473.125485
1091	457.9222482
1092	477.127004
1093	477.127004
1094	174.4280266
1095	450.9899337
1096	488.9228196
1097	508.9732931
1098	571.8982516
1099	571.8982516
1100	493.4987223
1101	493.4987223
1102	546.2524317
1103	532.8770177
1104	532.8770177
1105	637.6604442
1106	437.4683813
1107	400.2031283
1108	129.9335535
1109	153.626421
1110	613.2856869
1111	409.8739553
1112	745.1770496
1113	348.8911412
1114	363.7896763
1115	363.7896763
1116	411.4557077
1117	411.4557077
1118	411.4557077
1119	411.4557077
1120	467.5001927
1121	398.1887467
1122	409.350804
1124	394.0792703
1125	381.2486116
1126	381.2486116
1127	381.2486116
1128	339.0173405
1129	438.1273934
1130	357.8480208
1132	370.3617247
1134	888.2265214
1135	464.0228906
1136	487.1862777
1137	487.1862777
1138	491.1166648
1139	662.0600585
1140	491.1166648
1141	510.7283715
1142	501.8165157
1143	499.5151434
1144	502.3969312
1145	492.2242889
1146	637.2597785
1147	501.4203134
1151	303.288072
1152	347.7954791
1156	283.4248797
1157	437.6472415
1158	454.5109309
1159	392.9871747
1160	898.5661039
1161	762.5482511
1162	762.5482511
1163	736.3998537
1166	816.0082769
1167	681.3068958
1168	660.5217426
1169	665.2874164
1170	752.4216754
1171	741.4221147
1172	534.6237196
1173	383.5699091
1174	811.2521171
1175	686.9052987
1177	615.4226928
1179	777.4040873
1180	435.4777871
1181	716.1005337
1183	709.4759691
1184	1202.168767
1185	488.5393436
1187	500.9721108
1188	1061.516038
1189	668.0979663
1190	572.1614083
1191	320.876728
1192	344.1341657
1193	372.347978
1194	380.1051609
1196	325.9177135
1197	325.9177135
1198	336.0430255
1199	410.147397
1200	364.960381
1201	346.8413953
1202	29.47883774
1203	28.40522002
1204	352.9691841
1205	409.4735107
1207	557.0929941
1208	467.4360079
1209	345.0885181
1211	721.9240236
1212	137.9261791
1213	20.97892808
1214	20.97892808
1215	362.8521555
1216	315.1855324
1217	351.7608113
1218	384.7716119
1219	382.0146996
1221	394.1395874
1223	470.9669289
1226	480.055814
1227	460.5519876
1228	460.5519876
1229	375.3929087
1230	391.741656
1232	391.741656
1233	426.4661839
1235	477.9750581
1237	430.8148959
1238	382.4118096
1239	382.4118096
1241	472.7275431
1242	311.9843872
1244	478.9598569
1246	615.3399163
1247	569.9843559
1248	683.5352435
1249	569.9843559
1250	578.592682
1251	419.9886227
1252	655.4269829
1253	350.4554945
1254	488.6267336
1255	544.1191229
1256	575.7339966
1257	529.6224061
1259	568.3567271
1260	594.0257104
1261	599.4535983
1262	599.4535983
1264	464.6132397
1265	493.9700421
1267	493.9700421
1268	508.4401821
1269	614.5064468
1270	544.1191229
1271	396.1194993
1272	396.1194993
1273	400.4410191
1274	440.1414003
1275	452.8947291
1276	420.5003785
1277	401.2046069
1278	490.6975897
1279	333.7840239
1280	333.7840239
1281	476.4215386
1283	426.0243685
1284	426.0243685
1286	360.4575306
1287	360.4575306
1289	360.4575306
1290	360.4575306
1291	395.7220325
1292	395.7220325
1293	395.7220325
1294	395.7220325
1297	150.6348084
1298	419.5400365
1299	452.9359201
1300	459.1510938
1301	420.7478929
1307	2698.69067
1309	413.4367854
1312	2698.69067
1315	439.4669374
1316	439.4669374
1317	2485.119305
1319	388.030611
1321	382.0146996
1322	382.0146996
1323	382.0146996
1324	382.0146996
1325	340.8549523
1326	424.1595814
1327	340.8549523
1328	343.2938815
1329	616.1551105
1330	295.6422669
1331	295.6422669
1332	295.6422669
1333	295.6422669
1336	347.4449951
1337	347.4449951
1338	336.7402094
1339	408.5770131
1340	346.6400098
1341	338.1250085
1342	338.1250085
1343	384.8188084
1344	403.4454024
1345	405.2038895
1350	330.2684117
1351	303.5951523
1352	422.3110559
1353	319.881802
1355	319.881802
1356	319.881802
1357	341.045432
1358	420.4838978
1359	325.1252984
1360	347.5304955
1361	716.2936812
1362	336.985252
1363	332.4123522
1364	379.7112382
1365	377.8205201
1367	370.3547464
1368	487.1154825
1370	761.321756
1371	494.8015637
1372	551.4522506
1374	372.0047915
1375	247.5798505
1376	420.9840197
1377	311.6714886
1378	548.6985905
1379	433.7621637
1380	397.7710984
1381	248.7669023
1382	297.081736
1383	228.8458678
1384	228.8458678
1385	190.6623761
1386	190.6623761
1388	25.32450083
1389	318.0045044
1391	397.0171365
1392	444.1724896
1393	326.424342
1394	435.7958723
1395	321.5776548
1396	264.716741
1397	457.7709655
1398	236.4908715
1399	444.4506709
1400	508.9582648
1401	356.1340719
1402	530.8282984
1403	427.6561896
1404	457.8639936
1405	588.3770593
1406	545.8282703
1407	411.5892114
1408	435.5947637
1409	440.5615811
1411	329.5592249
1412	535.9505442
1413	535.9505442
1414	497.7854576
1416	545.8673485
1417	574.3072294
1419	270.2114408
1420	779.6512157
1421	779.6512157
1422	791.7017625
1423	803.6928174
1424	803.6928174
1425	725.8970665
1426	702.4186301
1427	579.3487924
1428	579.3487924
1429	592.349296
1430	592.349296
1431	592.349296
1432	567.0239476
1433	614.3827331
1434	639.9536601
1436	573.2825773
1438	594.1783396
1439	594.1783396
1440	596.06213
1441	587.7829129
1442	596.06213
1443	596.06213
1444	596.06213
1445	644.7521574
1446	644.2417919
1447	644.2417919
1448	644.7521574
1449	625.7810002
1450	625.7810002
1453	676.4251562
1455	724.5893767
1456	729.5800674
1457	727.906817
1458	724.5893767
1459	599.2290334
1460	632.9904947
1461	656.1572415
1462	670.6669363
1463	577.9356122
1464	541.3255598
1465	578.1633496
1466	605.6415702
1467	590.6098481
1468	589.3164636
1469	591.7001643
1470	617.6563188
1471	607.0466493
1472	683.1449303
1473	547.9551712
1475	578.8903054
1476	574.6336666
1477	544.6792786
1478	539.0256464
1479	539.0256464
1480	555.4029179
1482	658.0396784
1484	725.5286332
1485	675.3747246
1486	675.3747246
1487	573.0072165
1488	608.2707336
1489	620.1118298
1490	625.7148258
1492	710.8082173
1493	581.8646349
1494	581.8646349
1495	409.651612
1496	723.7301553
1498	451.075049
1499	451.075049
1500	359.9275805
1501	446.1526377
1502	404.6769946
1503	486.854316
1504	414.3020155
1505	414.3020155
1506	448.3282174
1508	458.3453498
1509	478.9840134
1510	468.6272741
1511	406.9549129
1512	401.6499949
1513	722.2488257
1514	386.4880424
1515	465.216568
1516	689.3263479
1517	467.5978878
1519	633.6190696
1520	482.1461517
1521	668.0328622
1522	510.0169354
1523	730.7455566
1524	442.8444898
1525	540.5557838
1526	452.2622677
1527	629.0145315
1528	462.3242201
1529	462.3242201
1530	462.3242201
1532	462.156929
1533	462.156929
1534	521.3412884
1536	701.2054841
1537	575.3733619
1539	835.0841357
1540	835.0841357
1541	528.3245286
1542	497.4774015
1543	437.2795006
1544	461.8347088
1545	461.8347088
1546	566.1194719
1547	567.8490338
1548	468.4229301
1549	675.1105641
1550	491.3733804
1552	627.4180382
1553	495.8810845
1554	688.2147772
1555	414.6134529
1556	571.748673
1557	651.936261
1558	623.0461525
1559	553.9712597
1560	821.3824573
1561	705.5048545
1562	489.6504512
1563	447.8133909
1564	519.6260851
1565	436.7168529
1566	436.7168529
1567	615.0921533
1568	524.4239002
1569	524.4239002
1570	416.7124744
1571	478.9000087
1572	640.7741026
1573	478.9000087
1574	486.1080181
1576	770.5025221
1577	619.7991558
1578	619.7991558
1579	619.7991558
1580	448.88462
1581	625.2835645
1582	543.5479939
1583	534.0761345
1584	534.0761345
1585	796.30933
1586	569.3774463
1587	521.2338767
1588	410.1329133
1589	521.2338767
1590	603.6074236
1591	500.1675427
1592	530.1822916
1593	327.5928174
1594	327.5928174
1595	327.5928174
1596	2.692336443
1598	859.4592485
1599	619.8077907
1600	792.2660462
1602	540.6184626
1604	882.2422934
1605	882.2422934
1606	668.9510103
1607	529.5864273
1608	1038.030403
1609	594.7791737
1610	677.2197888
1611	787.8593065
1612	161.448041
1613	943.1339862
1614	943.1339862
1615	640.9197869
1616	640.9197869
1617	607.7448756
1618	607.7448756
1620	509.2075704
1621	736.329609
1622	576.1272939
1623	661.7329183
1624	661.7329183
1625	604.2238154
1626	649.0120199
1627	517.0965015
1628	562.2288045
1629	574.4589822
1630	574.4589822
1631	565.3290036
1632	727.8302914
1633	915.566486
1634	915.566486
1637	749.9896495
1638	662.2110026
1639	378.8408949
1640	378.8408949
1642	451.4233033
1643	763.5081469
1644	484.1553722
1645	5469.288977
1647	732.8270518
1648	534.7565037
1650	624.5468612
1652	515.7331674
1653	418.3710298
1654	431.7941554
1655	440.9193462
1656	336.6491859
1657	336.6491859
1659	5274.302266
1660	5274.302266
1661	408.4682004
1662	618.9685338
1664	8397.281987
1665	400.9757948
1666	400.9757948
1667	400.9757948
1668	519.8017105
1669	519.8017105
1670	624.8933076
1671	458.9186068
1672	458.9186068
1673	458.9186068
1674	458.9186068
1676	582.3525335
1677	582.3525335
1678	514.9078965
1679	514.9078965
1680	643.1774679
1681	477.0305505
1682	477.0305505
1683	680.0406422
1684	680.0406422
1685	680.0406422
1686	477.0305505
1687	545.7743271
1689	452.5613085
1690	452.5613085
1691	406.0328584
1692	406.0328584
1694	5574.888835
1695	398.4516509
1696	273.1877946
1698	459.0495825
1700	446.4176601
1701	567.1039131
1702	401.049908
1703	431.2059229
1706	43.777447
1707	123.0163705
1708	79.74584079
1709	39.19245563
1710	129.4295479
1711	443.0242358
1712	442.1206284
1713	458.7610202
1714	512.4391162
1715	458.0230869
1716	458.0230869
1717	523.5852531
1718	481.6105183
1719	497.6590057
1720	467.7367413
1721	499.9392692
1722	577.3995405
1723	547.825393
1724	478.6500019
1725	457.243935
1726	562.0623635
1727	473.8004711
1728	459.1711985
1729	457.0217772
1730	500.7909518
1731	500.7909518
1732	556.7894288
1733	497.5833131
1734	556.1534547
1735	617.2348429
1736	540.5963176
1737	550.1668854
1739	546.9968822
1740	526.5199807
1741	509.6763503
1743	459.1383848
1744	464.0801551
1745	454.5263106
1746	409.0259838
1747	501.7813716
1749	499.5621572
1750	418.6931853
1751	676.8414115
1752	443.2022312
1754	640.5544532
1755	458.0177241
1756	804.3174587
1757	434.9349583
1758	632.9367282
1759	645.4044203
1760	500.8439304
1761	785.0045847
1762	543.657669
1763	443.8240335
1764	448.9458842
1766	429.5504041
1767	429.4720534
1770	404.0680545
1772	404.0680545
1773	392.0169495
1774	383.6065731
1775	435.6020124
1776	563.2475078
1779	427.6420245
1781	6315.971
1782	415.8847443
1783	547.2500772
1785	454.1100295
1787	454.1109505
1788	521.9286257
1790	429.2637154
1791	429.2637154
1792	812.6312219
1794	429.2637154
1795	429.2637154
1796	429.2637154
1797	416.058993
1798	416.058993
1800	389.5144923
1801	651.4513622
1802	8702.223191
1803	423.4775102
1804	423.4775102
1805	6910.823781
1807	423.4775102
1808	423.4775102
1810	5055.041234
1811	423.4775102
1812	414.4513319
1814	414.4513319
1815	423.810134
1816	423.810134
1818	423.810134
1819	386.0423633
1820	386.0423633
1821	4399.267413
1823	4439.518588
1824	411.671825
1825	380.04023
1826	404.6071671
1827	404.6071671
1828	428.0004712
1830	428.0004712
1832	479.7874282
1833	503.8360644
1834	499.4195797
1837	5359.266975
1838	427.2797903
1839	394.8728369
1840	500.4628618
1841	433.4599486
1842	433.4599486
1843	524.9433303
1844	460.9874495
1846	454.7091998
1847	447.257226
1848	798.1793428
1849	628.3189539
1851	376.2726512
1852	349.5760138
1853	349.5760138
1854	621.983062
1855	621.983062
1856	579.2217708
1857	603.6325262
1858	559.0763898
1859	530.7718835
1860	602.5677054
1861	553.5381342
1862	621.9531424
1865	389.8333062
1866	334.4068383
1868	479.3811915
1869	462.1338761
1870	394.2365756
1871	394.2365756
1872	424.501146
1873	424.2812066
1874	395.7220325
1875	155.9026943
1876	150.6348084
1877	385.070883
1878	534.0761345
1879	179.0933926
1880	387.3508249
1881	651.8366759
1882	161.8137799
1883	497.5587317
1884	531.8869249
1885	435.6763923
1886	167.5825053
1887	505.3854403
1888	561.2933785
1889	548.2023124
1890	185.3632235
1891	378.9880262
1892	467.4070573
1894	615.8673629
1895	519.7184624
1896	578.9269535
1897	614.3502554
1898	220.3181857
1899	718.774757
1900	624.2232176
1901	552.6714305
1902	552.6714305
1903	350.8934159
1904	420.4108069
1905	853.9680494
1906	264.346475
1907	25.44715895
1908	212.993482
1909	335.3475299
1910	404.2921426
1911	472.7275431
1912	210.0266388
1913	347.8872887
1914	377.7797923
1915	377.7797923
1916	332.5733622
1917	420.2957247
1918	366.0578567
1919	268.1653744
1920	268.1653744
1921	773.2442298
1922	518.0653582
1923	541.4857936
1924	671.2306183
1926	561.1019023
1927	432.639419
1928	432.639419
1929	485.3804327
1931	483.353008
1932	533.7129541
1933	2.467389316
1934	718.1534472
1935	610.7764621
1936	608.145181
1937	426.7495855
1938	459.3916231
1939	497.2952722
1940	420.665791
1941	453.0279068
1942	395.4267482
1943	567.1039131
1944	317.5953367
1945	566.6840628
1946	469.7317731
1947	434.8818235
1948	544.1191229
1949	396.1194993
1950	5387.524257
1951	5205.692064
1952	5205.692064
1953	413.4367854
1954	586.644678
1955	614.777788
1956	587.7135261
1958	662.2110026
1959	492.8127835
1960	464.0801551
1961	712.8332385
1962	550.8371953
1963	649.3021673
1964	433.4599486
1966	30.45701018
1968	546.3434746
1970	336.7402094
1972	14402.39472
3001	496.4936904
3003	396.642031
3004	364.2685718
3013	439.2372906
3016	385.1141838
3020	439.9887954
3021	455.8948227
3025	430.3369811
3026	333.0824453
3027	396.6430318
3028	396.6430318
3040	276.9144142
3043	14402.39472
3063	404.6237836
3064	406.272164
3066	430.8718574
3070	277.2757453
3085	3208.663566
3087	3208.663566
3089	337.5058457
3090	391.741656
3093	391.741656
3096	317.3680522
3098	317.3680522
3100	347.6939023
3108	357.6545067
3109	311.9843872
3114	380.2395668
3118	5.924658754
3119	456.0582325
3120	430.5047041
3121	430.5047041
3122	430.5047041
3123	442.961563
3126	441.6671502
3128	408.89179
3129	408.89179
3132	386.7531631
3133	420.7478929
3135	439.4669374
3136	295.6422669
3137	364.8022964
3138	321.1876967
3139	425.8829562
3140	425.8829562
3147	336.985252
3154	263.979558
3157	263.979558
3168	270.5035629
3169	416.1298091
3173	365.3198773
3185	494.3473162
3188	491.5400623
3191	476.1583207
3192	548.1547672
3193	469.2753846
3200	497.6435749
3206	496.4811052
3208	444.5958421
3214	14402.39472
3215	3.553486144
3221	3.062515162
3254	425.6176308
3255	769.8793979
3256	406.6627773
3261	228.8384677
3264	14402.39472
3276	458.0230869
3277	497.8212296
3278	434.1922275
3279	501.375819
3280	426.6270437
3281	499.3618921
3282	493.5120513
3283	460.3789641
3288	452.0605104
3289	489.8005718
3290	482.2621853
3291	480.2922037
3292	494.2947478
3293	435.854617
3295	456.7068288
3297	462.5747886
3298	501.5160238
3299	544.2845485
3300	493.7779543
3301	406.0236229
3302	462.3152083
3303	454.1100295
3304	499.5065993
3306	485.7217747
3307	454.1914746
3308	502.780785
3309	513.0494289
3310	454.4092315
3311	409.3051036
3312	487.7882399
3315	883.400711
3319	584.7656619
3320	584.7656619
3322	473.3070883
3323	456.5024444
3324	365.6296068
3325	562.2356073
3328	522.2241298
3330	371.0866877
3331	309.7715509
3332	292.6569298
3333	534.7465899
3334	297.2551238
3335	608.4796593
3336	437.2640718
3337	380.9587835
3338	380.9587835
3339	433.6841358
3340	365.5303111
3341	365.5303111
3342	21.75312577
3343	484.1683491
3345	503.4766398
3346	483.9412129
3347	444.8719778
3348	507.1781417
3349	386.0839295
3350	22.44602885
3351	22.18396422
3352	37.88321078
3353	5.324974734
3354	596.9025473
3355	519.2693135
3356	176.1992342
3357	267.9436921
3358	332.9768655
3359	227.8038308
3360	328.6970457
3361	328.6970457
3362	29.63543994
3363	35.61556143
3364	35.61556143
3366	35.61556143
3367	569.0451236
3368	406.3949418
3369	20.21018411
3370	29.10979639
3371	171.2226712
3372	325.5846742
3373	109.8711393
3374	504.4493249
3375	394.51967
3376	172.9733449
3377	121.9101173
3378	9.997700419
3379	9.997700419
3380	403.6566846
3381	361.8890657
3382	334.1535549
3383	308.3754606
3384	305.8921518
3386	303.9426673
3387	269.8987599
3388	1.652546173
3389	395.1832263
3390	395.1832263
3391	395.1832263
3392	226.1892458
3393	226.1892458
3394	226.8577764
3395	226.8577764
3396	226.8577764
3397	222.0452207
3398	382.0146996
3399	382.0146996
3400	382.0146996
3401	382.0146996
3402	382.0146996
3403	382.0146996
3405	352.5559871
3406	7.85933257
3407	309.6500839
3408	91.12784737
3409	91.12784737
3410	32.45777145
3411	270.2133401
3412	347.506398
3413	307.0572923
3414	105.1399489
3415	86.26178547
3416	86.26178547
3417	354.7551589
3418	300.2490583
3419	322.1167081
3420	108.3954772
3421	161.5413804
3422	11.55510048
3423	11.55510048
3424	18.0680739
3425	87.1314204
3426	19.02551997
3427	4.334815678
3428	4.334815678
3429	6.962845791
3430	112.4822777
3431	112.4822777
3432	19.15828305
3433	393.4667453
3434	211.9601987
3435	214.9801855
3436	212.8790664
3437	2.71918505
3438	2.71918505
3439	2.71918505
3440	2.699199407
3441	2.98931506
3442	2.176592214
3443	2.959450263
3444	0.828523226
3445	0.949202568
3446	0.949202568
3447	0.949202568
3448	0.949202568
3449	1.070673367
3450	1.070673367
3451	1.056079271
3452	96.80395616
3454	242.2790689
3456	155.5060148
3457	155.5060148
3458	91.25664646
3459	91.25664646
3460	251.7828182
3461	251.7828182
3462	83.61260086
3463	83.61260086
3464	21.31928126
3465	21.31928126
3466	5.684474008
3467	2.47200787
3468	22.76311737
3469	263.2319351
3470	263.2319351
3471	6.655065216
3472	6.655065216
3473	4.36435468
3474	523.9997205
3475	5852.288491
3476	386.0064774
3477	461.8406309
3478	125.275601
3479	125.275601
3480	374.8732213
3481	337.5923771
3482	337.5923771
3483	364.0279845
3484	146.3020215
3485	442.9521463
3486	180.6302686
3487	180.6302686
3488	7.39526201
3489	281.7909176
3490	309.6783277
3491	312.4704644
3492	322.1766805
3493	330.6858797
3494	9.563481256
3496	436.1686299
3497	428.4997068
3498	432.8449043
3499	423.7989066
3500	463.9278362
3501	491.262421
3502	364.8358917
3503	1753.956311
3504	340.2379017
3505	450.037156
3506	1846.434542
3507	442.961563
3508	1846.434542
3509	442.961563
3510	402.9096293
3512	2953.586748
3515	413.4367854
3516	439.4669374
3518	445.2146529
3519	452.151112
3520	451.1583591
3522	407.2399534
3523	392.2854025
3525	404.2610136
3526	409.4511883
3527	425.8502772
3528	372.2812513
3529	372.2812513
3530	340.5526091
3532	457.406943
3533	641.9457747
3534	487.0137863
3535	488.3458386
3537	674.172908
3539	546.4685213
3541	6123.353692
3542	549.6708409
3544	9781.256028
3545	451.4233033
3546	604.8758776
3548	6871.58178
3549	498.9085472
3550	546.8479319
3551	566.9026961
3552	407.1803662
3554	8211.943766
3555	8211.943766
3557	486.6537173
3559	514.6686615
3560	493.7374484
3561	469.3944744
3562	491.2085643
3563	488.434172
3564	465.7929286
3565	478.2781196
3567	487.35525
3568	435.854617
3569	594.9149517
3571	443.2592311
3572	501.5160238
3573	462.5344487
3574	483.0910288
3575	539.6654824
3576	491.6342858
3577	789.6425915
3578	491.2945988
3579	420.4726962
3580	523.3310208
3581	435.4934539
3582	449.8884379
3583	414.3398654
3584	453.3262419
3585	486.0838787
3586	416.1020451
3587	480.5562406
3589	480.5562406
3590	711.9225611
3591	711.9225611
3592	711.9225611
3593	444.7974248
3595	536.9662262
3596	503.0329771
3597	503.0329771
3598	457.0689057
3599	429.1393762
3600	490.6052982
3601	490.6052982
3602	444.8020002
3603	444.8020002
3604	437.083575
3606	440.8400168
3607	422.2544593
3609	441.4421517
3610	429.7577283
3612	561.7029641
3613	593.9494227
3614	378.5531391
3615	373.5834384
3616	370.323717
3617	356.6471099
3618	359.8778747
3620	503.6797722
3621	584.7097712
3622	421.7788352
3623	388.9184395
3624	477.1867446
3625	474.475667
3627	435.7028385
3628	436.2766413
3629	512.2798085
3630	457.9357382
3631	494.9691357
3632	448.344034
3633	465.9274228
3634	446.4487239
3635	500.3068235
3636	527.6843524
3637	495.5962072
3638	451.0150238
3639	308.7276659
3640	406.4252564
3641	141.0627686
3642	554.5584731
3643	456.7388579
3644	408.8848319
3645	519.3423181
3646	490.1086032
3647	555.1149269
3648	482.5350253
3649	495.2147486
3650	538.0363623
3651	299.0601906
3652	480.7963601
3653	627.5512196
3654	145.5383889
3656	516.4317931
3657	468.2113025
3658	544.6707245
3659	529.9805942
3660	529.5345432
3661	390.7209527
3662	334.1413779
3663	216.3680333
3664	379.3584354
3665	372.5414988
3666	401.7506991
3667	421.1800473
3668	449.052602
3669	425.4556512
3670	425.4556512
3671	425.4556512
3672	481.34331
3673	392.9033005
3674	387.4971926
3675	387.4971926
3676	425.0809887
3677	437.3988287
3678	482.8666177
3679	356.6540788
3680	400.841485
3681	411.5887377
3682	363.3716825
3683	454.3600702
3684	376.2976339
3685	394.4505079
3686	391.8056882
3687	551.1415174
3689	552.6641564
3690	422.0362626
3691	211.6691911
3692	257.3020514
3693	363.4017297
3694	359.2901142
3695	351.3684285
3696	474.7529679
3697	474.7529679
3698	378.8470998
3699	760.9411804
3700	630.5212091
3701	336.9475866
3702	358.454006
3703	458.6985435
3704	385.3191122
3705	397.5999734
3706	88.88357595
3707	312.4874275
3708	145.9221125
3709	165.6128484
3710	303.0800439
3711	398.8099866
3712	391.2598088
3713	391.2598088
3714	470.6808372
3715	440.5165802
3716	440.5165802
3717	1575.434459
3718	423.3731232
3719	423.3731232
3721	331.4286348
3725	462.411558
3727	462.411558
3728	420.5003785
3729	490.6975897
3730	416.6687625
3731	2953.586748
3733	2698.69067
3735	382.0146996
3736	360.3319847
3737	340.2202744
3738	400.2707233
3739	343.7288264
3740	308.6560813
3741	355.7733029
3742	392.8105683
3743	297.6347979
3744	441.7680245
3745	305.891935
3747	12.99123495
3748	352.1487186
3749	115.8012751
3750	338.6739745
3751	379.8195848
3752	399.8867009
3753	265.9585915
3754	344.1856814
3756	346.9103115
3758	345.7751203
3759	347.9024556
3760	329.5594993
3761	273.1340528
3762	87.64597348
3763	221.77158
3764	228.8458678
3765	280.2653073
3766	535.8934979
3768	557.0123768
3769	773.2442298
3770	535.9505442
3771	535.9505442
3772	838.4307889
3773	574.3072294
3774	668.7331741
3775	482.0218708
3778	438.5833815
3779	440.331901
3780	760.810354
3781	554.6805359
3782	516.9420737
3784	437.779924
3785	722.6416558
3786	725.8970665
3788	727.906817
3789	571.6944599
3790	571.6944599
3791	628.7497638
3792	628.7497638
3794	587.8412279
3795	618.4789971
3797	475.1097181
3798	460.1079826
3799	742.3095834
3800	512.7290588
3801	537.135719
3802	585.9275697
3803	500.107301
3804	405.7233401
3805	541.2626414
3806	541.2626414
3807	541.2626414
3808	446.4550281
3809	446.4550281
3810	461.0277745
3811	462.6237934
3812	480.6264406
3813	562.1375059
3814	487.8681029
